"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NewGene_940",2.43249566930631,2.03904761493462,1.26030446913422,1.61790080482327,0.105683976818465,NA
"NewGene_941",31.7927267522541,-0.504769204386121,0.485281360352206,-1.04015782518367,0.298266582044747,0.999726715796515
"PARP12",91.4088980823233,-0.0535651356122448,0.211949573299482,-0.252725847843807,0.800480072435118,0.999726715796515
"PARP11",541.5003391696,0.190303154180165,0.215618747832694,0.882590943936968,0.377457323285155,0.999726715796515
"PARP10",119.363111644895,-0.17746623853939,0.145983816227102,-1.21565693462426,0.224115635816437,0.999726715796515
"PARP16",284.598365060403,-0.00276964778973629,0.11108514296033,-0.0249326572026412,0.980108678644436,0.999726715796515
"PARP14",512.761555464731,-0.176381191495153,0.150993904939475,-1.16813451222322,0.242752511082836,0.999726715796515
"NewGene_11757",406.307534529565,0.111270779547508,0.111851122901386,0.994811466002095,0.319827968561047,0.999726715796515
"NewGene_2841",27.1700067513863,-1.22848834279592,0.735181585859168,-1.67099988142419,0.0947217012321458,0.868632668519752
"E2F6",1124.92927238266,-0.0385881139642889,0.0813808789316855,-0.474166837110243,0.63538093987926,0.999726715796515
"NewGene_2747",1.4507264089433,1.4173424230843,2.58952098490981,0.547337685751043,0.584146757610273,NA
"GET1-SH3BGR",67.8404656953112,-0.266021496577856,0.623625835969384,-0.426572282984946,0.669690889343965,0.999726715796515
"REST",1725.23673487572,0.00478785765104633,0.13681789950381,0.0349943806213237,0.972084221745038,0.999726715796515
"NewGene_8828",2.25428983688719,-0.268459834122057,1.36771141334364,-0.196283975919858,0.844387902800182,NA
"LMF1",823.815926035255,0.00490285576160212,0.101808843499077,0.0481574644509794,0.961590749281106,0.999726715796515
"NewGene_2743",5.32162380317332,-0.433484383479254,0.679147685084263,-0.638277053724288,0.523293346268107,NA
"BMAL2",539.841511183812,-0.0431898734257006,0.182610744115823,-0.236513320367978,0.813034372288989,0.999726715796515
"BMAL1",500.578065947878,0.248145881986292,0.194874242198663,1.2733641921405,0.202888837681532,0.999726715796515
"H6PD",1418.02385017597,-0.0172933506029999,0.10096442396114,-0.171281624997494,0.864002328081318,0.999726715796515
"NewGene_6318",41.3426677370515,0.277162233337551,0.250574372920931,1.10610766019959,0.268679923543256,0.999726715796515
"NewGene_3144",7.36398232618045,0.614970614853642,0.750493251486844,0.819421911703122,0.412545737640913,0.999726715796515
"NewGene_6317",9.30272420053603,-0.0619308647031231,0.555167736839686,-0.111553428979261,0.911177499741566,0.999726715796515
"NewGene_6314",8.03029126850727,-1.04305313997929,0.756615294133063,-1.37857792205275,0.168024927526747,0.999726715796515
"NewGene_3140",2.83913594644064,0.203286088284844,1.03744190293977,0.195949370956387,0.844649793801202,NA
"NewGene_3141",2.20393917169187,-0.434916035414944,1.10598109084473,-0.393240028256507,0.694142207906276,NA
"OGFR",1274.79233615935,-0.0671538678597924,0.0816106740744429,-0.822856429277089,0.410589642540733,0.999726715796515
"UTP14A",1360.79123903491,0.105548956797054,0.119609054113034,0.882449556847984,0.37753374669737,0.999726715796515
"NewGene_19402",14.4090477332916,-0.303895252631585,0.42987487738344,-0.706938852722292,0.479604477974586,0.999726715796515
"PNMA6F",218.186631888787,0.00793851915844551,0.297950719139135,0.0266437321627622,0.978743892405842,0.999726715796515
"PNMA6A",759.901928791068,-0.11106364077985,0.129285905731387,-0.859054512953663,0.390310441341671,0.999726715796515
"RNF126",926.446276133312,0.02026047909446,0.0679008160020099,0.298383440544518,0.765410526291928,0.999726715796515
"IL7R",31.4647461641633,-0.152001388426301,0.569453597451519,-0.266924977042123,0.789526925239923,0.999726715796515
"NewGene_5668",8.1103125832298,-0.480195983708015,0.548401300655368,-0.875628819869967,0.381231852660553,0.999726715796515
"NewGene_5664",2.51878739762881,0.756634277981224,1.25235468662742,0.604169318852341,0.545731076911116,NA
"SPN",19.6036691639208,-0.710804076597198,0.864218579677821,-0.822481827296728,0.410802725266618,0.999726715796515
"NewGene_5660",71.8101223253408,0.0939554963996704,0.333952953175817,0.281343511132855,0.778446940402817,0.999726715796515
"SPR",127.108338174723,-0.230346947882437,0.345297139665589,-0.667097758485696,0.504709691832523,0.999726715796515
"SPX",98.0903371649408,-0.56100277296081,0.367402383858061,-1.52694374780525,0.126774999823738,0.952265800635927
"ZNF429",389.441927953095,0.128804650477216,0.0978980326297587,1.31570213432524,0.188274037577093,0.999726715796515
"ZNF428",2391.85029616915,0.172515580889686,0.0927345334758772,1.86031647999353,0.0628407632998512,0.754399049454151
"LOC124902106",9.29886693816202,-0.125314633950925,0.578755379719362,-0.216524352675029,0.828579044669939,0.999726715796515
"LOC124902107",10.1648029711975,-0.774608258960386,0.553902496397028,-1.39845598096954,0.161976182485742,0.999726715796515
"ZNF423",3512.32618551213,-0.11391981525239,0.187704785111002,-0.606909489201471,0.543910980352283,0.999726715796515
"ZNF420",494.024729805951,0.0868863035568283,0.133637819912366,0.650162533434056,0.515587239544351,0.999726715796515
"ZNF426",661.756408744504,0.0951923510801218,0.157094897359926,0.605954443332575,0.544545005188844,0.999726715796515
"ZNF425",397.966796262392,0.023160090000887,0.124973383513299,0.185320180584072,0.852977910359186,0.999726715796515
"SP3",2910.36189306565,0.0637341861342238,0.129979959263835,0.490338560614989,0.623894344842783,0.999726715796515
"SP2",611.165372195136,-0.0318485102458428,0.102654463512374,-0.310249638994059,0.756371125053939,0.999726715796515
"SP1",2098.61218095865,-0.0633717876218835,0.126719625719795,-0.500094498085188,0.61700854002552,0.999726715796515
"SP6",40.6838722279116,0.367596814935831,0.322522868645273,1.13975426449568,0.254388692705488,0.999726715796515
"SP5",23.7862823608912,0.0799937006044817,0.469421105941469,0.170409254275107,0.864688294729246,0.999726715796515
"SP4",630.378985132382,0.0194740644068109,0.142640666838707,0.136525332069791,0.891405999941429,0.999726715796515
"SP9",3.82001257236343,-1.36860452360221,1.25728480816681,-1.08853977612098,0.276356886861948,NA
"SP8",6.39513426038442,-1.62715341901147,0.785303521410792,-2.07200575910866,0.0382649041144877,0.60330855037347
"RPRD1A",4354.06977955462,0.0627444409281078,0.0520293821904767,1.20594245571481,0.227839679064188,0.999726715796515
"UBFD1",5834.39979651796,0.0377038326058461,0.0852985785151434,0.442021816332524,0.658473419023414,0.999726715796515
"CLEC11A",189.815497963519,0.0841377524910215,0.130556679787787,0.644453831299809,0.519281186853621,0.999726715796515
"DEPDC1B",96.1689623690642,0.400196890282257,0.479336292231635,0.834897955293703,0.403775166124747,0.999726715796515
"TMPRSS15",420.228690116767,0.350246646420629,0.801308095604307,0.437093607742089,0.662043462923808,0.999726715796515
"SUCNR1",31.8398936066449,0.153905585234684,0.613109752529088,0.251024526358978,0.801795146875348,0.999726715796515
"TMPRSS13",10.9416054324677,0.272871992666991,0.597086338075244,0.45700592237065,0.647666788694941,0.999726715796515
"BLVRA",1231.08111843558,-0.0142026185424133,0.0908412906729397,-0.156345406777053,0.875760766944083,0.999726715796515
"BLVRB",597.113479339259,-0.0851207985430596,0.103766740775676,-0.820309069233222,0.412039937561786,0.999726715796515
"FANCD2",118.095076490532,0.259642450282627,0.377845387044099,0.687165859860885,0.491978215537439,0.999726715796515
"NewGene_8318",597.425544329026,0.124730310205797,0.859783893624035,0.145071698982464,0.884654262817264,0.999726715796515
"NewGene_8310",1.14778311200421,1.6882620462823,2.27324709559921,0.742665436392996,0.457684260546373,NA
"NewGene_8311",13.5749143772827,0.449902528485744,0.537569515837732,0.836919719647103,0.402637695125639,0.999726715796515
"NewGene_8312",9.9465746499293,-0.784120586805002,0.501547685296226,-1.5634018654515,0.117958101665938,0.936429216027284
"TCF3",2267.6386671276,0.118008566326873,0.199705830409251,0.590911973301135,0.554579403075102,0.999726715796515
"TCF4",2595.30955171927,0.0177101765362828,0.19129044311294,0.0925826520555788,0.92623512620015,0.999726715796515
"NewGene_8315",1.86345824805727,3.19406010874074,1.94969944006631,1.63823204905476,0.101373296416755,NA
"TCF7",1024.98323680353,0.0147399288168368,0.0799078559375297,0.184461573194508,0.853651369994806,0.999726715796515
"CEP295NL",1.44921132915967,-0.489442471044053,2.69729378688927,-0.181456863699121,0.856008988815806,NA
"NewGene_5202",2.9783495935495,-0.465890445781371,1.50437370935757,-0.309690632642288,0.756796226879111,NA
"GCAT",366.077968735031,-0.0816229187078813,0.119057899874172,-0.685573311759621,0.49298221581747,0.999726715796515
"PTPDC1",383.405841848472,0.0354188272287406,0.141457306289789,0.250385279896265,0.802289412086513,0.999726715796515
"SSNA1",834.593523346131,-0.0357423455035385,0.0881279044116452,-0.405573532494159,0.68505597942804,0.999726715796515
"HSPBP1",1189.23952473718,0.047967891103333,0.0797758551412776,0.601283320854225,0.547651296761251,0.999726715796515
"TACO1",468.999986173767,0.0682223705755672,0.0889521261710434,0.766956041549635,0.443107651845599,0.999726715796515
"NewGene_4852",220.583983392445,0.426622490210593,0.806611607471424,0.528906956283427,0.596869996145337,0.999726715796515
"NFKBIZ",637.343663856718,-0.0103977401707852,0.0952305874888343,-0.109184878986537,0.913055853423083,0.999726715796515
"NFKBIE",405.547441579794,-0.117261829429721,0.094848537709559,-1.23630613883363,0.216344790107471,0.999726715796515
"NFKBID",72.8120789675027,-0.0156183718536593,0.32426210817578,-0.0481658863612664,0.961584037357742,0.999726715796515
"NFKBIB",177.804375431163,0.137626794551914,0.278625325192224,0.493949336647576,0.62134196008998,0.999726715796515
"NFKBIA",957.032231145215,-0.120225954887284,0.0793073958436402,-1.5159488419506,0.12953228873167,0.956612487687289
"DISC1",474.262461599267,0.212833873535575,0.103381354602483,2.05872591197854,0.0395205024989556,0.61559201737972
"NewGene_9952",13.435995300994,0.403628120152074,0.712739294132407,0.566305412757405,0.571186181510319,0.999726715796515
"MPND",691.744976605563,-0.0103182282857133,0.0984307954584686,-0.104827236614855,0.91651289741967,0.999726715796515
"NewGene_9956",55.595757138581,0.312533716135471,0.288342985245559,1.08389568024105,0.278411055154257,0.999726715796515
"NewGene_18446",11.5627830877967,-0.22596923059325,0.444709950154827,-0.508127219808278,0.611364127186305,0.999726715796515
"NewGene_18447",123.119420533254,-0.141091795230579,0.222207778812491,-0.634954347613722,0.525458189920949,0.999726715796515
"NewGene_18449",6.89106097842586,0.480262150229274,0.861505545520098,0.557468437349798,0.577207417981892,0.999726715796515
"SERPINC1",8.97544657345168,-0.150351698707682,0.670364538491179,-0.224283490660299,0.822536721552957,0.999726715796515
"ECT2",488.978823498686,0.0486449630513995,0.29183345128629,0.166687413101518,0.867616009863542,0.999726715796515
"NewGene_17328",118.210848122716,0.19189373901366,0.235863143057077,0.813580861030172,0.415885105772551,0.999726715796515
"NewGene_17324",22.2678249817769,0.219136497568561,0.447701932452358,0.489469626294008,0.62450925314553,0.999726715796515
"NewGene_17325",2.30265909057269,-0.0284489765241774,1.31327155871764,-0.0216626761885842,0.982717036867814,NA
"NewGene_17326",154.679462898868,0.00677119837193092,0.214119556031067,0.0316234467203382,0.97477234495991,0.999726715796515
"NewGene_17327",344.104779689366,0.0244174274598838,0.0958150671172522,0.254839120761699,0.798847358550473,0.999726715796515
"NewGene_17321",44.3416614802207,0.149007130229184,0.236472655997657,0.630124145223201,0.528613363414909,0.999726715796515
"NewGene_17323",8.48869660499591,0.546115828796122,0.624790113469097,0.874078857880541,0.382075310308509,0.999726715796515
